"Session code","Participant code","App name","Round number","Page name","Focused time","Unfocused time","Focused+unfocused"

	wyk984vb,tw0j5jja,misinfoNet_outro,1,gun,0:00:12.826000,0,0:00:12.826000

	wyk984vb,soino64j,misinfoNet,4,dash,0:00:44.933000,0,0:00:44.933000

	wyk984vb,8ebxv6tp,misinfoNet,2,dash,0:00:19.916000,0:00:07.528000,0:00:27.444000

	wyk984vb,tw0j5jja,misinfoNet,2,dash,0:00:22.816000,0,0:00:22.816000

	wyk984vb,zajai0rg,misinfoNet,4,table,0:03:01.437000,0:00:03.374000,0:03:04.811000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,demographics,0:00:13.519000,0,0:00:13.519000

	wyk984vb,hovo64tv,misinfoNet_outro,1,honesty,0:00:06.574000,0,0:00:06.574000

	wyk984vb,hige4vwp,misinfoNet_outro,1,berlin,0:03:57.197000,0:00:06.769000,0:04:03.966000

	wyk984vb,soino64j,misinfoNet_outro,1,gun,0:00:21.520000,0,0:00:21.520000

	wyk984vb,c5x6l9ts,misinfoNet_outro,1,berlin,0:00:15.698000,0,0:00:15.698000

	wyk984vb,tgbm5dfl,misinfoNet,2,table,0:00:47.877000,0:00:00,0:00:47.877000

	wyk984vb,3torqoe7,misinfoNet_outro,1,gun,0:00:31.027000,0,0:00:31.027000

	wyk984vb,3torqoe7,misinfoNet,1,table,0:01:54.320000,0:00:00,0:01:54.320000

	wyk984vb,c5x6l9ts,misinfoNet_outro,1,debrief,0:00:06.024000,0:00:12.913000,0:00:18.937000

	wyk984vb,zajai0rg,misinfoNet_outro,1,debrief,0:00:13.450000,0:05:17.474000,0:05:30.924000

	wyk984vb,hovo64tv,misinfoNet_outro,1,tableExplain,0:00:51.548000,0,0:00:51.548000

	3jwckix4,xzgna3a9,misinfoNet_intro,1,welcome,0:00:02.207000,0,0:00:02.207000

	wyk984vb,8ebxv6tp,misinfoNet_outro,1,feedback,0:00:09.269000,0,0:00:09.269000

	wyk984vb,soino64j,misinfoNet_outro,1,debrief,0:00:11.234000,0:00:10.394000,0:00:21.628000

	wyk984vb,c5x6l9ts,misinfoNet_outro,1,honesty,0:00:04.224000,0,0:00:04.224000

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,intoNet,0:00:04.972000,0:00:13.880000,0:00:18.852000

	wyk984vb,8ebxv6tp,misinfoNet_outro,1,tableExplain,0:00:53.131000,0,0:00:53.131000

	wyk984vb,hovo64tv,misinfoNet_outro,1,debrief,0:00:16.699000,0:00:03.662000,0:00:20.361000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,berlinIntro,0:00:03.771000,0,0:00:03.771000

	wyk984vb,zajai0rg,misinfoNet_outro,1,tableExplain,0:01:43.898000,0:00:28.893000,0:02:12.791000

	wyk984vb,tgbm5dfl,misinfoNet,1,dash,0:00:18.910000,0,0:00:18.910000

	wyk984vb,soino64j,misinfoNet,4,table,0:01:03.088000,0:00:03.301000,0:01:06.389000

	wyk984vb,soino64j,misinfoNet,2,dash,0:00:35.313000,0,0:00:35.313000

	wyk984vb,zajai0rg,misinfoNet_intro,1,intoNet,0:00:59.578000,0:00:08.219000,0:01:07.797000

	wyk984vb,soino64j,misinfoNet,3,table,0:01:55.466000,0:00:00.338000,0:01:55.804000

	3jwckix4,skhzfcsg,misinfoNet_intro,1,intoNet,0:00:02.136000,0,0:00:02.136000

	wyk984vb,tw0j5jja,misinfoNet_outro,1,debrief,0:00:05.915000,0:00:10.719000,0:00:16.634000

	3jwckix4,skhzfcsg,misinfoNet,4,table,0:02:00.013000,0,0:02:00.013000

	wyk984vb,tgbm5dfl,misinfoNet_intro,1,welcome,0:00:01.525000,0,0:00:01.525000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,honesty,0:00:04.268000,0,0:00:04.268000

	wyk984vb,8ebxv6tp,misinfoNet,1,table,0:01:06.425000,0:00:00.002000,0:01:06.427000

	3jwckix4,skhzfcsg,misinfoNet,4,dash,0:02:00.018000,0,0:02:00.018000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,politics,0:00:05.458000,0,0:00:05.458000

	wyk984vb,y0u8rlrv,misinfoNet_intro,1,welcome,0:00:16.679000,0,0:00:16.679000

	wyk984vb,zajai0rg,misinfoNet,3,table,0:02:46.002000,0,0:02:46.002000

	wyk984vb,hovo64tv,misinfoNet,1,dash,0:00:34.786000,0,0:00:34.786000

	wyk984vb,soino64j,misinfoNet_outro,1,berlinIntro,0:00:03.443000,0,0:00:03.443000

	wyk984vb,hige4vwp,misinfoNet_intro,1,intoNet,0:00:58.484000,0,0:00:58.484000

	wyk984vb,zajai0rg,misinfoNet,4,dash,0:02:51.687000,0:00:48.996000,0:03:40.683000

	wyk984vb,tw0j5jja,misinfoNet_outro,1,berlinIntro,0:00:04.362000,0,0:00:04.362000

	wyk984vb,c5x6l9ts,misinfoNet_outro,1,politics,0:00:09.201000,0,0:00:09.201000

	wyk984vb,tw0j5jja,misinfoNet_outro,1,honesty,0:00:16.496000,0,0:00:16.496000

	wyk984vb,3torqoe7,misinfoNet,4,table,0:00:55.552000,0:00:00.002000,0:00:55.554000

	wyk984vb,soino64j,misinfoNet_outro,1,politics,0:00:06.510000,0,0:00:06.510000

	wyk984vb,soino64j,misinfoNet,1,table,0:01:37.663000,0:00:17.824000,0:01:55.487000

	wyk984vb,chpjxcg2,misinfoNet,3,table,0:01:32.062000,0:00:03.157000,0:01:35.219000

	wyk984vb,soino64j,misinfoNet,1,dash,0:00:43.710000,0,0:00:43.710000

	wyk984vb,3torqoe7,misinfoNet_intro,1,intoNet,0:01:07.881000,0,0:01:07.881000

	wyk984vb,tgbm5dfl,misinfoNet,2,dash,0:00:30.533000,0,0:00:30.533000

	wyk984vb,chpjxcg2,misinfoNet,1,dash,0:00:51.948000,0,0:00:51.948000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,debrief,0:00:15.309000,0:00:09.365000,0:00:24.674000

	wyk984vb,soino64j,misinfoNet,2,table,0:01:19.023000,0:00:37.856000,0:01:56.879000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,debrief,0:00:02.819000,0:00:03.881000,0:00:06.700000

	wyk984vb,8ebxv6tp,misinfoNet_outro,1,gun,0:00:40.855000,0:00:08.625000,0:00:49.480000

	wyk984vb,c5x6l9ts,misinfoNet_outro,1,tableExplain,0:00:32.332000,0,0:00:32.332000

	wyk984vb,8ebxv6tp,misinfoNet_outro,1,berlinIntro,0:00:03.091000,0,0:00:03.091000

	wyk984vb,zajai0rg,misinfoNet_outro,1,politics,0:00:07.332000,0,0:00:07.332000

	wyk984vb,c5x6l9ts,misinfoNet,1,table,0:02:00.080000,0,0:02:00.080000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,politics,0:00:03.532000,0,0:00:03.532000

	wyk984vb,8ebxv6tp,misinfoNet,4,dash,0:00:30.292000,0,0:00:30.292000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,berlin,0:00:16.476000,0:01:53.048000,0:02:09.524000

	wyk984vb,hovo64tv,misinfoNet_outro,1,demographics,0:00:14.816000,0,0:00:14.816000

	wyk984vb,tgbm5dfl,misinfoNet,4,table,0:00:50.518000,0:00:00.001000,0:00:50.519000

	wyk984vb,hige4vwp,misinfoNet,4,table,0:01:02.897000,0:00:00.164000,0:01:03.061000

	wyk984vb,tgbm5dfl,misinfoNet,1,table,0:00:47.131000,0:00:00.001000,0:00:47.132000

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,intoNet,0:00:54.836000,0:00:03.260000,0:00:58.096000

	wyk984vb,tw0j5jja,misinfoNet_outro,1,berlin,0:00:06.377000,0,0:00:06.377000

	wyk984vb,soino64j,misinfoNet_outro,1,tableExplain,0:07:07.445000,0:00:01.211000,0:07:08.656000

	wyk984vb,hovo64tv,misinfoNet_outro,1,politics,0:00:06.777000,0,0:00:06.777000

	wyk984vb,y0u8rlrv,misinfoNet,4,dash,0:00:18.751000,0,0:00:18.751000

	wyk984vb,zajai0rg,misinfoNet,2,table,0:01:07.466000,0:00:08.629000,0:01:16.095000

	wyk984vb,soino64j,misinfoNet_outro,1,berlin,0:01:37.068000,0:00:40.750000,0:02:17.818000

	wyk984vb,hovo64tv,misinfoNet_outro,1,berlin,0:00:47.328000,0:00:36.596000,0:01:23.924000

	wyk984vb,hige4vwp,misinfoNet_outro,1,feedback,0:00:06.621000,0,0:00:06.621000

	wyk984vb,8ebxv6tp,misinfoNet_outro,1,politics,0:00:09.574000,0:00:04.207000,0:00:13.781000

	wyk984vb,hovo64tv,misinfoNet,4,dash,0:00:14.972000,0,0:00:14.972000

	wyk984vb,y0u8rlrv,misinfoNet,1,table,0:01:20.409000,0:00:00.168000,0:01:20.577000

	wyk984vb,c5x6l9ts,misinfoNet,2,dash,0:00:31.225000,0,0:00:31.225000

	wyk984vb,hige4vwp,misinfoNet_outro,1,berlinIntro,0:00:06.173000,0,0:00:06.173000

	wyk984vb,3torqoe7,misinfoNet_outro,1,berlinIntro,0:00:06.323000,0,0:00:06.323000

	wyk984vb,hige4vwp,misinfoNet_outro,1,politics,0:00:05.317000,0,0:00:05.317000

	wyk984vb,hige4vwp,misinfoNet,1,dash,0:00:41.528000,0,0:00:41.528000

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,gun,0:00:30.327000,0,0:00:30.327000

	wyk984vb,zajai0rg,misinfoNet_outro,1,berlin,0:00:56.784000,0:01:48.138000,0:02:44.922000

	wyk984vb,3torqoe7,misinfoNet,1,dash,0:00:05.775000,0,0:00:05.775000

	wyk984vb,hovo64tv,misinfoNet_intro,1,intoNet,0:01:30.021000,0,0:01:30.021000

	wyk984vb,tw0j5jja,misinfoNet_outro,1,feedback,0:00:14.322000,0,0:00:14.322000

	wyk984vb,hovo64tv,misinfoNet,2,dash,0:00:09.140000,0,0:00:09.140000

	wyk984vb,hovo64tv,misinfoNet_outro,1,feedback,0:00:10.202000,0,0:00:10.202000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,honesty,0:00:04.647000,0,0:00:04.647000

	wyk984vb,hovo64tv,misinfoNet,4,table,0:00:41.571000,0:00:02.415000,0:00:43.986000

	wyk984vb,3torqoe7,misinfoNet_outro,1,politics,0:00:08.729000,0,0:00:08.729000

	wyk984vb,zajai0rg,misinfoNet,1,table,0:01:56.670000,0:00:03.387000,0:02:00.057000

	wyk984vb,y0u8rlrv,misinfoNet,3,table,0:00:35.860000,0:00:00.168000,0:00:36.028000

	wyk984vb,y0u8rlrv,misinfoNet_intro,1,intoNet,0:00:50.907000,0,0:00:50.907000

	wyk984vb,c5x6l9ts,misinfoNet,1,dash,0:00:52.188000,0,0:00:52.188000

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,berlin,0:00:25.758000,0,0:00:25.758000

	wyk984vb,y0u8rlrv,misinfoNet,3,dash,0:00:23.861000,0,0:00:23.861000

	wyk984vb,soino64j,misinfoNet_outro,1,demographics,0:00:18.325000,0,0:00:18.325000

	wyk984vb,8ebxv6tp,misinfoNet_outro,1,honesty,0:00:05.580000,0,0:00:05.580000

	3jwckix4,skhzfcsg,misinfoNet,3,dash,0:02:00.023000,0,0:02:00.023000

	wyk984vb,chpjxcg2,misinfoNet_intro,1,welcome,0:00:15.172000,0,0:00:15.172000

	wyk984vb,tw0j5jja,misinfoNet,1,dash,0:00:04.454000,0,0:00:04.454000

	3jwckix4,skhzfcsg,misinfoNet_intro,1,welcome,0:00:07.346000,0,0:00:07.346000

	wyk984vb,8ebxv6tp,misinfoNet_intro,1,welcome,0:00:04.040000,0,0:00:04.040000

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,demographics,0:00:10.506000,0,0:00:10.506000

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,debrief,0:00:04.173000,0:00:26.713000,0:00:30.886000

	wyk984vb,zajai0rg,misinfoNet_outro,1,feedback,0:00:22.459000,0,0:00:22.459000

	wyk984vb,hige4vwp,misinfoNet,2,table,0:00:49.114000,0:00:00.156000,0:00:49.270000

	3jwckix4,skhzfcsg,misinfoNet,2,table,0:02:00.018000,0,0:02:00.018000

	wyk984vb,soino64j,misinfoNet_outro,1,feedback,0:00:09.040000,0,0:00:09.040000

	wyk984vb,3torqoe7,misinfoNet_outro,1,feedback,0:00:12.860000,0,0:00:12.860000

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,berlinIntro,0:00:01.978000,0,0:00:01.978000

	wyk984vb,3torqoe7,misinfoNet,2,dash,0:00:47.972000,0,0:00:47.972000

	wyk984vb,c5x6l9ts,misinfoNet_intro,1,welcome,0:00:25.114000,0,0:00:25.114000

	wyk984vb,c5x6l9ts,misinfoNet_outro,1,gun,0:00:54.886000,0,0:00:54.886000

	wyk984vb,hige4vwp,misinfoNet,3,table,0:03:08.761000,0:00:01.651000,0:03:10.412000

	wyk984vb,hovo64tv,misinfoNet,3,table,0:00:52.495000,0:00:00,0:00:52.495000

	wyk984vb,chpjxcg2,misinfoNet,1,table,0:01:37.337000,0:00:00.002000,0:01:37.339000

	wyk984vb,hovo64tv,misinfoNet_outro,1,gun,0:00:39.526000,0,0:00:39.526000

	wyk984vb,3torqoe7,misinfoNet_outro,1,demographics,0:00:15.623000,0,0:00:15.623000

	wyk984vb,8ebxv6tp,misinfoNet,2,table,0:01:47.160000,0:00:13.326000,0:02:00.486000

	wyk984vb,zajai0rg,misinfoNet_outro,1,berlinIntro,0:00:06.131000,0,0:00:06.131000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,feedback,0:00:06.458000,0,0:00:06.458000

	wyk984vb,8ebxv6tp,misinfoNet,3,dash,0:00:21.945000,0:00:07.585000,0:00:29.530000

	wyk984vb,hovo64tv,misinfoNet,2,table,0:00:56.998000,0:00:00,0:00:56.998000

	wyk984vb,hige4vwp,misinfoNet_outro,1,honesty,0:00:07.342000,0,0:00:07.342000

	wyk984vb,soino64j,misinfoNet_intro,1,welcome,0:00:15.485000,0,0:00:15.485000

	wyk984vb,3torqoe7,misinfoNet_outro,1,debrief,0:00:10.634000,0:00:06.770000,0:00:17.404000

	wyk984vb,3torqoe7,misinfoNet_outro,1,honesty,0:00:04.500000,0,0:00:04.500000

	wyk984vb,8ebxv6tp,misinfoNet,4,table,0:01:14.449000,0:00:13.037000,0:01:27.486000

	3jwckix4,skhzfcsg,misinfoNet,2,dash,0:02:00.015000,0,0:02:00.015000

	wyk984vb,chpjxcg2,misinfoNet_intro,1,intoNet,0:00:57.532000,0,0:00:57.532000

	wyk984vb,3torqoe7,misinfoNet,3,dash,0:00:27.242000,0,0:00:27.242000

	wyk984vb,chpjxcg2,misinfoNet,3,dash,0:00:21.854000,0,0:00:21.854000

	wyk984vb,8ebxv6tp,misinfoNet,3,table,0:02:12.180000,0:00:00.001000,0:02:12.181000

	wyk984vb,c5x6l9ts,misinfoNet_intro,1,intoNet,0:01:25.286000,0,0:01:25.286000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,demographics,0:00:07.620000,0,0:00:07.620000

	wyk984vb,chpjxcg2,misinfoNet,2,table,0:01:16.052000,0:00:32.935000,0:01:48.987000

	wyk984vb,hige4vwp,misinfoNet_outro,1,gun,0:00:44.655000,0,0:00:44.655000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,gun,0:00:31.477000,0,0:00:31.477000

	3jwckix4,skhzfcsg,misinfoNet,3,table,0:02:00.013000,0,0:02:00.013000

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,feedback,0:01:06.585000,0,0:01:06.585000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,feedback,0:00:24.376000,0,0:00:24.376000

	wyk984vb,y0u8rlrv,misinfoNet,1,dash,0:00:59.707000,0,0:00:59.707000

	wyk984vb,zajai0rg,misinfoNet_outro,1,honesty,0:00:04.900000,0,0:00:04.900000

	wyk984vb,soino64j,misinfoNet,3,dash,0:00:37.187000,0:00:01.138000,0:00:38.325000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,tableExplain,0:00:50.300000,0:00:02.754000,0:00:53.054000

	wyk984vb,hige4vwp,misinfoNet_outro,1,debrief,0:00:10.365000,0:08:18.192000,0:08:28.557000

	wyk984vb,3torqoe7,misinfoNet,2,table,0:01:15.484000,0:00:00,0:01:15.484000

	wyk984vb,chpjxcg2,misinfoNet_outro,1,berlin,0:00:29.752000,0,0:00:29.752000

	wyk984vb,y0u8rlrv,misinfoNet_outro,1,tableExplain,0:00:52.690000,0,0:00:52.690000

	wyk984vb,3torqoe7,misinfoNet_outro,1,berlin,0:00:46.660000,0,0:00:46.660000

	wyk984vb,hige4vwp,misinfoNet_outro,1,tableExplain,0:01:47.316000,0,0:01:47.316000

	wyk984vb,tgbm5dfl,misinfoNet,3,dash,0:00:45.357000,0:00:14.965000,0:01:00.322000

	wyk984vb,c5x6l9ts,misinfoNet,4,table,0:00:30.202000,0:00:00.169000,0:00:30.371000

	wyk984vb,zajai0rg,misinfoNet,1,dash,0:00:57.393000,0:01:02.640000,0:02:00.033000

	wyk984vb,hige4vwp,misinfoNet,3,dash,0:00:38.915000,0,0:00:38.915000

	3jwckix4,xzgna3a9,misinfoNet,1,dash,0:00:08.380000,0:00:01.766000,0:00:10.146000

	wyk984vb,zajai0rg,misinfoNet_outro,1,demographics,0:00:17.274000,0,0:00:17.274000

	wyk984vb,tgbm5dfl,misinfoNet_outro,1,berlinIntro,0:00:02.094000,0,0:00:02.094000

	wyk984vb,hige4vwp,misinfoNet,4,dash,0:00:29.400000,0,0:00:29.400000

	wyk984vb,zajai0rg,misinfoNet,2,dash,0:00:25.052000,0:01:16.303000,0:01:41.355000

	wyk984vb,soino64j,misinfoNet_outro,1,honesty,0:00:03.291000,0,0:00:03.291000

	wyk984vb,c5x6l9ts,misinfoNet,4,dash,0:00:16.817000,0,0:00:16.817000

	wyk984vb,tw0j5jja,misinfoNet_outro,1,politics,0:00:04.065000,0,0:00:04.065000

	wyk984vb,tw0j5jja,misinfoNet,4,table,0:00:03.955000,0:00:00,0:00:03.955000

	wyk984vb,3torqoe7,misinfoNet_outro,1,tableExplain,0:01:34.234000,0,0:01:34.234000
